55699,-177.71666230668376,121.1004644677185,367.2148312449169
55699,-178.01135016092846,121.03612566813655,384.4597951238809
55699,-178.08092055554886,121.03541199010144,401.91774053720223
55699,-177.76260632302387,120.90158870957471,418.56105032257454
55699,-177.50559121313458,121.05360608599428,436.9303188308388
55699,-177.31296500618055,121.24552592482054,456.5570833049095
55699,-177.28827848203278,121.33804753246739,473.9822332335202
55699,-177.14627772598465,121.32996858869622,487.2168932736636
55699,-177.12628661036274,121.19660955362112,495.0
58720,-68.00042908311305,301.73326987420376,478.0
58720,-67.93907093216889,301.0229095538769,495.0
12960,-141.20814881436644,5.09331002099639,81.0
12960,-141.29261950001703,5.243729843676813,85.97816560370704
12960,-141.47520132952752,5.326189937096643,94.24625098639454
12960,-141.6925854471862,5.3230497891886674,105.50106550850718
12960,-142.06971224564958,5.318018462789442,119.03650793420653
12960,-142.25695642152735,5.24013362000561,133.22426234710653
12960,-142.3564085217936,5.386322151160501,146.29078125407463
12960,-142.34417763124586,5.21537174888322,159.01676377674647
12960,-142.3424244330879,5.029917207568136,170.5640472100482
12960,-142.25031044916707,4.881478427430992,182.73563683567758
12960,-142.01676042120408,4.709694123822634,196.2240456291195
12960,-141.93316962937817,4.634429119490522,212.00452737234744
12960,-141.8405446877209,4.467464851962496,229.56723214095263
12960,-141.86620683272074,4.239235725003111,246.3657005020279
12960,-142.0313300217115,3.9489022105507905,261.63328206523005
12960,-142.1103867639881,3.5722407693559575,275.50130127347063
12960,-142.48248184885284,2.8982407010004927,289.97915986996236
12960,-142.6449157840696,2.5861716576880944,306.8321107631976
12960,-142.99359095827958,2.7936878423721043,325.38944171067044
12960,-143.24523918001347,2.842269398863949,343.86719228047366
12960,-143.33481362353024,2.883133701372819,360.71622647154015
12960,-143.42558373300878,2.9678970946840026,375.25792580918875
12960,-143.54432904659777,3.2399765425385185,387.73888793972554
12960,-143.73071712551234,3.6844827829402034,400.33294172169207
12960,-143.80081963187965,3.839802432386805,414.0080969075232
12960,-143.93450057709697,4.251757629696825,429.5773195936838
12960,-143.90745460517635,4.403946202526982,447.7897381565288
12960,-143.5259840023822,4.461641218953716,467.4120247978225
12960,-143.44197871070244,4.6690700069299655,483.9164472311272
12960,-143.44852849838952,4.429593579426269,495.0
922,-54.64062662476893,-73.67780280733695,138.0
922,-54.72946625959716,-74.02820846310024,146.44267378989025
922,-54.79102218126368,-74.04103611811526,156.39695496010373
922,-54.7427119149229,-74.14508248462325,165.45600987331366
922,-54.905949803214156,-74.33311775813725,172.70419988967836
922,-54.9481545620326,-74.48950952164792,181.71315626394843
922,-54.746489095721074,-74.73611974633016,192.88438358025596
922,-54.94009565385832,-74.90105990638116,205.56947490902894
922,-55.05420772170297,-75.07069355632522,218.40657975557784
922,-54.992655524878685,-75.00663683150678,229.85631605587827
922,-54.98710939908267,-74.76956390335127,243.97449392115146
922,-54.70249620717575,-74.5326640019864,260.7695136647512
922,-54.56384926165542,-74.20257346518561,279.85037429257295
922,-54.50405318213094,-73.82067881580103,298.4129894391945
922,-54.60527867335935,-73.66507911582441,314.6627377929417
922,-54.661397889720845,-73.57251881505653,327.9122396513235
922,-54.840945004003935,-73.34956819028872,340.39522420120363
922,-55.12489626589106,-73.00454526265533,354.32011662936884
922,-55.11535829761724,-72.68753538455137,369.6578742142571
922,-55.33381333504865,-72.60727162309456,385.5145009987417
922,-55.85797649913608,-72.80481298337673,400.1371183653977
922,-55.6315837892316,-72.81220455535724,414.43280042625355
922,-55.49674280066127,-72.65024819327779,429.9890215053153
922,-55.41814801079815,-72.34833648318926,446.5953837818356
922,-55.48551258437325,-72.36849339589679,463.89098333744624
922,-55.38927225425663,-72.18873031703416,479.35194790406246
922,-55.33501980253202,-72.12360930452479,490.2216275757645
922,-55.44285561915762,-72.45093096816015,495.0
140920,-25.89680399610129,7.774263818266072,308.0
140920,-26.526125503257777,7.6079639412131685,316.82301362484077
140920,-26.352213393510823,7.263446516102701,326.7431307761706
140920,-26.208040219717205,6.5817510201859015,339.13585939661687
140920,-26.400721032960238,6.45165192478983,354.6639714262815
140920,-26.438287282150736,5.900099370846629,372.87137003733113
140920,-25.92423385434237,5.47413217730766,392.067647791432
140920,-25.658330347500836,5.62434883151585,411.1949664088843
140920,-25.48763178513385,5.904127234398431,428.9234589799937
140920,-25.90473371055399,5.651263232816398,447.2628261521259
140920,-25.6838765441272,5.506652199006652,466.60331379640934
140920,-25.53407381861786,5.5176471113664265,482.77889996206585
140920,-25.358462956091067,5.418452089165167,492.8171839568204
140920,-25.475855861157502,5.433340129859338,495.0
90548,8.11055499875426,222.19776702320667,143.0
90548,8.268300386141789,222.46795266452264,150.9537311730025
90548,8.219739824086163,222.6625974172647,160.20940737581464
90548,8.13217753110701,222.89079830321313,169.413380168394
90548,8.062174017577423,223.25230720920672,180.80006158843688
90548,7.741791239458705,223.69325574179302,194.5347589682947
90548,7.432123789316942,223.9716113100553,210.92949989749116
90548,6.928748619978244,224.08736188899047,229.4112149989155
90548,6.423289538243627,224.0422217861698,248.16508144279658
90548,6.055949385245276,223.7758642066268,265.61605724500924
90548,6.060269080535461,223.52127799345536,281.7831282068832
90548,5.88304633820582,223.10644983041132,299.8530602649955
90548,5.763076401081753,222.7488882489457,318.65261425810905
90548,5.815343829330717,222.44873742190387,335.30384994354563
90548,6.0378722444752455,222.17951707249847,349.43888152414866
90548,5.9831521894622615,222.32597221675746,364.1687189260227
90548,5.881474039744737,222.31806298468103,378.40322536701876
90548,5.789922553791198,222.3505258796905,393.3466439004842
90548,5.857691172471492,222.43891371287748,409.33017216423457
90548,6.050738290954243,222.83734921287248,424.02323138949345
90548,6.1019998968750535,222.25776964135233,438.6562598910664
90548,6.35806179762517,222.07807539927595,455.0622838553778
90548,6.701400370725175,221.74684717124458,472.3894883251712
90548,6.9063500327864595,221.59113324536116,486.30805139850105
90548,7.0761133839915145,221.7900097936448,495.0
925,25.957897561896964,46.2494235010057,139.0
925,25.487762875459218,46.32469131283171,144.9996203269078
925,25.52849599100653,46.48795251856647,153.5082619786877
925,25.83602674965451,46.798783373022864,164.26216241061286
925,26.27670138001923,46.769231797528384,176.11328160898083
925,25.968220655732058,47.27221815232968,190.0194053444773
925,26.20304046034211,47.72975860390437,206.60634146361014
925,26.806461572224638,47.72897370721181,225.455653100963
925,26.905663807542034,48.12012386414609,245.81371006741514
925,27.122880061194966,48.130827411043626,264.39888834740105
925,27.28232125968414,47.53682061681976,279.90820233991747
925,27.336523796344412,47.129481122413615,293.3415986302595
925,27.571322639184938,46.75610322717854,304.5651260796389
925,27.375211631290846,47.10751652926495,314.50307137967025
925,27.21050490911271,47.675211738484236,326.4658321117922
925,27.657059030913185,47.57517988412597,340.89673127718015
925,27.90082803998317,47.936111909691284,357.97351203449284
925,28.122651816634164,47.84289091370731,375.10235223534835
925,28.14685241020722,47.65581452871356,393.53031849820997
925,28.612051621579504,47.59708436460189,410.31228705878925
925,28.920329009142353,47.608024173074035,427.704056460384
925,29.15821423452893,48.13127780776875,445.65233502442794
925,29.042974844433697,48.59966462916286,465.21769086359575
925,28.899369905726232,49.004316409224586,482.5219722886114
925,28.882949464084554,48.94710347309866,493.2866548652986
925,29.089726902536942,48.74630053504829,495.0
20676,-199.70840023164098,-42.182122534955646,37.0
20676,-199.89768755056645,-42.28081943263895,45.109770670939014
20676,-200.06263599848003,-42.389305479087994,54.808993021571524
20676,-200.1273779503498,-42.50338718005023,64.37133924596888
20676,-200.16632882121968,-42.60897583806682,73.94129371622721
20676,-200.2696577151518,-42.71887038359388,84.15097846829663
20676,-200.2670222191701,-42.762170638424436,94.5410236942972
20676,-200.21854957018732,-42.73468325678156,104.06280660888042
20676,-200.21134586917498,-42.6897007663653,114.1734748524399
20676,-200.1896265283946,-42.57708339976971,123.81795048153997
20676,-200.1468547309578,-42.52756993260468,133.3508077667838
20676,-200.12316584820948,-42.47418694947463,143.3760702789772
20676,-200.11538528097117,-42.38783489323133,153.88273419381125
20676,-200.10419246927864,-42.305940030395945,164.7412179598703
20676,-200.17709124149403,-42.24539835092763,176.58761827439344
20676,-200.399975106805,-42.42382257501757,189.5771280449262
20676,-200.63154817798008,-42.514506250262954,204.50480826554013
20676,-200.85826039855138,-42.50282058237325,220.8939657010673
20676,-201.11899058953128,-42.58791917441585,236.4292703282728
20676,-201.2710330894172,-42.66845308815429,249.9940252833795
20676,-201.38375190706705,-42.68100486458713,261.4291266373748
20676,-201.44396935874087,-42.64082609534862,270.8048011899563
20676,-201.32911209159474,-42.46759684015993,278.12052099742675
20676,-201.39469934183577,-42.579307775256865,286.7833612226892
20676,-201.45285358540167,-42.675874512908635,296.93147015966537
20676,-201.48869842193565,-42.59281777152744,308.3942895484107
20676,-201.5144589401829,-42.31583152978764,320.80475827169624
20676,-201.52216115104085,-42.05010820344056,335.2230005263382
20676,-201.61707243238078,-41.53171534569854,351.71669671287896
20676,-201.80066387556454,-41.174758509172044,369.2004895331693
20676,-202.0005675089174,-40.996630287319604,386.0527362961896
20676,-202.223148999735,-40.953932369706514,403.32345877734156
20676,-202.21781040901618,-41.21106084396026,419.5759287040256
20676,-202.76089765521934,-41.15352631953245,436.9908138617967
20676,-202.93038263035265,-41.219725425248974,455.85418124814777
20676,-202.95515440206586,-41.20226047710831,472.90189940844596
20676,-202.76234693001706,-41.185039696214155,486.3377378176101
20676,-202.5078872802724,-41.4012054809519,495.0
91311,69.8376818415112,-50.14656036787677,237.0
91311,69.98064276082714,-50.483611040240255,243.53497157915123
91311,69.64147966845358,-50.52491894211396,251.9954734643771
91311,69.76345266251015,-50.615207905703244,263.0273065703307
91311,69.86121858687726,-50.55971848675519,276.7673152172849
91311,69.65164977554949,-50.65033391725424,292.4586216450735
91311,69.3276073495747,-50.94746410118591,307.935989466611
91311,69.25440038611958,-51.35914233328439,322.60649750996475
91311,69.60574011382752,-51.56946774052127,339.8456701470057
91311,70.01221430355214,-51.7788558228611,359.11413010744093
91311,70.2276777021945,-51.46989850675525,378.3784240388779
91311,70.44431989829027,-51.25512101113067,395.1484314902583
91311,70.3076998835163,-51.38545130091685,410.6577450740631
91311,69.94299931399716,-51.78938700889718,425.80365328961824
91311,70.0998446921711,-51.59186491315811,440.06308121008107
91311,69.8773288944925,-51.459511220888444,453.98063685517695
91311,69.73689502559583,-52.095865439481166,470.2920051444619
91311,69.58278093095821,-52.42302117062886,484.7686506986137
91311,69.45433913068473,-52.434510859077946,493.55726744348436
91311,69.53680796352303,-52.62397579141873,495.0
139828,-3.4274123999096706,-79.63358538260304,330.0
139828,-3.3499742430237034,-80.12253701779672,343.20625242792397
139828,-3.0117872733409503,-79.94756697430257,353.9944470975648
139828,-3.357273874676543,-80.33146153642541,363.1597540291183
139828,-3.167758439585568,-79.80786955232163,373.49849862903466
139828,-3.4391369961652525,-79.3426011076463,385.7691213658052
139828,-3.5584944507639547,-79.18506485069163,401.46625661413754
139828,-3.256419051180895,-79.36432607335807,419.64987914519344
139828,-3.4849187914960105,-78.81128752569496,440.0673605657504
139828,-3.497319896181077,-78.37233293857273,460.6750216920163
139828,-3.347058801811835,-78.06075803126551,478.15031327239603
139828,-3.2473230118528598,-78.06794882077723,490.11619751347365
139828,-3.536327904363749,-78.11505424994212,495.0
44400,108.19999599977973,-34.195387916215225,405.0
44400,108.16336730830332,-34.493661788953084,422.35756132779267
44400,108.00647773686524,-34.21604555476298,439.46984127201836
44400,107.63128355329114,-33.608061716912076,456.60908189619425
44400,107.867063818657,-33.33524760023199,474.745296715647
44400,108.11043330584243,-33.18992213698679,488.4286586782781
44400,108.46464977901911,-33.61238719217162,495.0
22857,37.57158866417296,230.07477770544426,259.0
22857,37.66921986592663,230.4238736535299,267.32526828602875
22857,37.824584984453544,230.34438606167916,276.4667345752722
22857,38.20823274420429,230.34210628675157,286.77706960107605
22857,38.545685261748176,230.0545404765327,299.71813982654663
22857,38.641943600375804,229.582068326364,314.67141781964
22857,38.647090529173354,229.45847036712343,328.9460966277609
22857,38.58646717376054,229.4866568514976,341.36291907676053
22857,38.86504473789123,229.81710698662962,351.7852545409945
22857,39.16868403343836,230.20160861343328,363.74217445940894
22857,38.875329693537445,230.31187305579218,375.46239916298686
22857,38.82540488833918,230.51794289442512,388.2523695464564
22857,38.95987702359982,230.70137260608328,402.7649219635123
22857,38.95335394552629,230.69324366128748,418.690963746724
22857,38.95951543394453,230.63945718880322,435.02036898561744
22857,38.93760209229246,230.10855874365143,450.9584696411391
